temperature,vibration,age,risk_fuzzy
6.03520839905638,7.728095732903374,11.596591520954501,8.398765405357706
24.710323401014644,5.484191629935626,5.6510053503727775,0.0
15.954468011318834,0.6646332577627212,5.580165806955932,1.79847689946303
87.17835665922017,7.665150495325847,8.099371747523769,8.569732241788346
21.92139873580443,5.8371358773136395,19.97585871631309,5.0
97.58652558191314,7.8195997715795915,1.0993261367964413,8.66996794594768
33.68957917711069,7.517469923958404,11.57083636407063,6.8264593267020865
18.211791568869927,8.03002071957837,1.6514431607055435,8.456483516811456
78.96985071424791,5.1800806640462485,3.0904165998103794,8.431572043062376
65.87077755008761,1.40324518193515,8.791258835457974,5.88671920233297
49.8195716453139,6.711574733796887,10.209202626928827,5.461233384910658
55.53635509376312,6.204737850519706,5.17584816729048,6.403801930668357
71.92017782722638,7.422531871990872,6.329142617488324,8.336355391831678
22.845474133129873,1.698810060507353,1.7393404051186612,1.6037360203120938
99.63339160567419,1.9497519990028922,6.0643956768850105,8.674802036430302
97.4793162146783,8.904095172193285,19.33116878761088,8.669553835450598
65.03256863469369,7.499777984520708,18.894147633449634,6.901224303230221
19.954245092914512,9.08228488700323,6.6975658027397,8.616651311718696
68.02282424312914,7.587153211639207,11.417078725575232,7.368982601108461
7.219840897917584,5.971553059903019,18.191907822218887,5.0
3.0652502205806065,6.5413273702787365,0.12367645281793349,8.13838166256904
25.76828885112137,8.891279239400099,16.213671406751835,8.593381273312573
46.26229567393163,5.7880675451194055,18.96739105577838,5.0
86.82725054083805,6.323913243283874,1.8265146866711413,8.564674762988044
72.7169069766308,1.5647671600360058,3.2289537206584207,8.304233453747937
74.2706521199981,4.739212201161028,19.214926055427107,5.865510364799975
42.54933344480754,7.16397111958099,10.750802872806926,5.816120494795764
34.59349925469629,2.709426983163654,0.28393268943447403,1.8617772716834162
37.10387629846027,2.022541805245349,5.152639975270583,3.147174396755611
98.76495637360578,3.1382680822441555,8.998873485377192,8.673523655588196
4.010919141248248,2.4150062799283347,13.858178220495354,4.999999999999999
86.70314961224486,2.1491263703639585,14.663207562735991,8.11230655060992
57.86754085723934,4.24850842868087,19.90843025850912,5.0
43.86154191895905,9.07838513883534,5.750223987675181,7.558113330183828
72.52576604151365,5.070596467387183,10.764402037369505,8.30010333367747
48.666894142470284,1.8792038081532303,10.6664709571921,5.0
87.34232380816606,0.7697166938087407,8.112905188944751,8.572063575409418
90.07018640112585,6.961561451379252,3.383237876848404,8.607849010908119
42.17209268734554,3.827987644363878,19.549131263676852,4.999999999999999
27.682779723505156,8.218309465853594,17.06634373333172,8.490217881507563
59.23503285933622,6.595107686407702,9.966660565884744,5.480601667299702
91.2363345616691,7.962414505413685,12.064908453680596,8.544362890619247
21.066218900566657,2.7194603941844875,4.545221071193247,1.6938554783151583
62.296658356348274,6.9235892246105815,10.875741407834937,5.8641616753367805
63.156022009252055,2.640619846937188,13.899402662429516,5.493868629835554
73.3113022415281,9.390684794502915,10.303340567731777,8.647193393490596
13.15676851272598,6.363742815333744,19.805703411698826,5.298700831038821
71.58249646820886,3.245118001753421,12.226833124954524,7.845138252354849
90.9032520665641,2.6951186229227266,7.419474251843381,8.617561707981352
17.968310887024195,1.909265850716435,15.443040552316763,0.0
23.754332492387764,6.946409588937278,3.409250231632841,8.232329975284479
97.13950940416396,2.187156129979273,7.690316274125331,8.668110308742387
18.097695270948975,5.953032659274891,6.939179007551717,0.0
85.4385093369579,2.646350269253573,8.636141902155545,8.54383691558123
49.227785644803475,6.619689447938686,15.635596518574527,5.550563886762223
24.723107440317705,8.149397285405392,9.683460643268148,8.478084679987596
87.07499012725114,7.780252431446532,15.880289005319256,7.941780595695967
44.53052550026655,7.608513309307817,11.529778062797318,6.012174595113986
51.48173539296902,1.8772240569225207,6.8413886931511065,4.999999999999999
35.92333693997657,0.8838494698451871,16.199574873669448,0.0
59.29508514349274,6.989488284873856,4.765793411061832,8.242059939611638
16.352387258502276,3.683472137943513,4.487659595995909,1.9155927811491438
39.10815366517607,4.3234622640334734,10.090058481096715,4.999999999999999
96.94123223352875,0.31149092793391064,5.216984919241778,8.667203207550738
25.813343270112753,2.595764492750492,0.18174069902432644,1.6674938838147426
65.67366645412922,0.3367640387446402,12.96595054597603,5.834859865097114
32.51900642246949,8.791857726012477,10.22187642944796,7.626132814190002
77.34731256866006,2.4339668321853045,8.910356289863223,8.400083091771714
13.087366071834982,5.5733716957300805,19.339370292366308,4.999999999999999
96.98210450785447,0.3897932066113041,11.423983679258274,8.667399586997897
45.37895413836392,6.66847391305658,17.26863155578769,5.598347786361342
23.605046334646396,3.230273457540939,2.7890047241032034,1.8080897571199097
7.349674733001265,8.979191869576658,11.384129262588553,8.60447262265644
16.975790508754073,8.881181889340358,17.35959253461806,8.592068092208354
51.977394855601766,3.252906183617478,11.66211514559796,5.0
33.70031764312863,9.009608956904678,14.36028356254003,7.661268469035374
82.88833658826094,9.961576734987789,7.4408713562441475,8.674787664349306
43.08875236618059,8.254156641239481,1.8489903407413322,8.496424840254976
24.871427258762992,8.448713477552289,9.15800590254143,8.528829320874946
61.714498660403,2.4900873610908993,7.8895878167771505,5.171752081734904
70.67772168854458,5.767023988577563,17.341203647578947,5.737880445515575
16.704190790094987,0.6725591396736785,4.879906047049445,1.708802205072862
16.761921628831765,0.9491793682166971,19.33468455070216,0.0
3.667142693354297,9.988926120332906,19.162762396089924,8.67495443044972
73.64020150656405,3.2663924942591094,4.952632861428774,8.32400239624798
66.38045276218051,7.481839120488464,6.96103910954641,6.820762584270691
47.46308757498139,8.066650530268165,17.9111148174777,8.463191156846795
84.41704489691972,8.580232710072291,19.33244441792215,8.54942146935327
80.56701529500532,9.976282974021565,8.868782056720882,8.674902399458958
58.535436439675216,2.414964852568678,6.419940912817957,5.000000000000002
86.82712805132586,0.40350826859699707,10.521880265030841,8.564672984311573
20.584121003676824,4.11191517994586,13.755384127314695,5.0
11.191961939772789,1.3008066982894695,5.469490307499596,1.7840104454007255
26.974961151698963,0.22425889162055124,14.729463492381456,0.0
5.708685608931486,3.604268271414861,1.0331471422928207,1.896470583308211
53.1169528001032,7.837382510752365,0.9858898552883288,8.420145245866838
93.66056922949615,5.661806912250709,7.725754102910905,8.645105926010247
3.9343540668509647,3.1277798921035407,7.069463841214412,0.0
12.21099140100268,6.543420054927197,6.312664307343045,8.13887040669756
45.21990282834353,2.320181803088107,9.8203952533782,5.000000000000001
93.38750175279048,0.14381446072085025,6.414671646231424,8.642715535091725
31.61561049767505,7.643533864364274,3.8451583693618385,8.381876038189672
50.723480868839246,6.237430848640091,6.189390981772018,5.357506879748857
4.15728590503921,7.6230262450096,19.4980854562047,7.204887564672732
14.834320096208886,0.3893801668766561,8.222268339896972,0.0
98.66301229588468,8.371196278306522,8.894255537166716,8.673288822396536
96.51186964360456,6.195262000363034,11.5308997990228,8.665061003542077
0.49399809344096157,5.633953507126401,19.66681536828453,5.0
95.18117854232389,6.246140481145316,4.83202552871526,8.656927740933426
63.91199378155004,8.644332468683642,13.625642210648676,6.97054678104182
86.79182945200222,5.86936506558907,14.319693870834483,6.937066856493691
45.47398556338591,5.809503798881793,12.146488335861319,5.0
51.55960285792502,9.906791570657658,1.7715667927328815,8.674098682437716
48.88465802569202,7.56730167068568,13.537445516551529,6.482748045123176
66.68642575461044,4.422938054511353,1.2818942207235096,8.168389372851482
13.96512547563129,7.073970000329277,11.922852990997939,8.260926118261066
2.9973589872677953,3.892304716917885,14.791623544434852,5.000000000000001
30.79299415911909,2.28875462483499,4.219397812399008,1.7734930674634162
70.46807627366466,5.968518768877594,16.832440150855483,5.756985547063383
20.185345212294838,9.281820981139514,0.6070761106600853,8.637485846069833
67.34324333249174,9.291395200154627,16.87625727316612,8.638388049278962
96.99120461072704,3.419052781054903,9.206581012855303,8.667443301482736
9.39007157894184,5.276774662216949,4.35175879863289,0.0
67.26021182251263,2.116358985698612,2.67556289987936,8.181751080302881
44.375021930457116,9.956311094988834,19.06614335164745,8.674744722672997
86.81422543775054,9.811179078679357,1.4533117516231342,8.671795264674037
17.71497894473859,6.495089297074474,3.9818683987185133,8.127359905394517
69.26259522261645,8.044140596774733,6.956446948660919,8.070767341947802
83.81152896481102,7.151001612837,12.40469697922241,8.038999711346783
94.46142194740233,5.931582190394682,10.896021705521967,8.651656411618157
68.32480282896458,0.533479969888977,2.5128698482462797,8.206377863129337
49.71747640084273,4.54764342552661,5.794559674764292,5.0
61.78472402012139,6.747863021674105,4.775035421720482,8.186831140679121
86.89049844787182,6.775316138836846,4.270857089806828,8.565592114173894
57.060974663882966,3.7312261842238357,8.222886729599741,4.999999999999998
3.038705969683686,9.416919866580306,14.080629051833139,8.649345698869016
93.09486955069778,1.67357032236781,4.349058644344719,8.640068441056037
68.95267510315611,5.003594462155606,7.333577594059628,7.357805357622371
67.65133857772466,6.908839765508228,7.818348536823246,6.733806314697572
21.567515239771716,6.971358058918092,19.529130588708203,5.964981161104698
65.88854702326572,6.486389567688155,19.093327137581376,5.493663923480442
39.386440565415846,2.7528821345186016,16.002751655041518,5.0
65.12329770414921,1.5620656868662197,4.833178416383703,8.131493543318612
10.659303030799073,6.3594032682671084,1.3607462818333937,8.09479565706282
65.7845304603036,5.993021161394378,6.338082754412495,5.86369290713154
99.94137257706666,1.7935601028924097,5.335890988676617,8.674975874922431
4.821203886055603,7.051391455705634,10.118516002927878,8.255901083634935
97.71741842213173,4.551719917336564,15.554558201355862,6.7861694647405
40.690796072287064,6.6776059160315295,17.166458777577162,5.608262540225772
87.07534503372591,8.373670797701507,16.89728170821017,8.568257449504847
78.23854840582734,1.6972842857692316,7.193511224461355,8.417521515793272
56.70162609866678,0.1914486799683668,13.744686869213659,5.0
73.84492092513266,7.791025863957868,6.256683950484401,8.411142572502
87.8515561301348,6.096974251526159,1.2181108647036543,8.579179616556752
40.4140321651033,6.996395696221217,14.031305312058846,6.176699242958196
32.70331615632387,8.381549749886425,0.1965510513957569,8.517896207174935
66.75933855635847,8.028109348245005,8.183651749169771,7.191982802809299
80.78459419412586,9.609201469288246,6.587585386041514,8.662725278934555
76.22851347766158,5.359350788521182,13.867550770377049,6.691326393140318
79.78136488586345,4.884956326599053,15.324909455207578,6.434473764044593
43.5583314812933,4.018871998907301,6.081892719425676,5.000000000000001
81.78342161750216,1.5369104284420454,16.23254028889707,8.483212427467546
12.020905537060845,5.726072328820225,5.878335210098675,0.0
54.448909796084955,2.7701252432597876,8.926527199731225,5.0
0.575866049812157,9.213075122129755,14.540370540282678,8.630734373623591
32.45858299002703,5.8319080427709755,13.858404584495771,5.0
36.646153487139784,5.928401805081101,19.747369446244,5.0
39.61726916092554,3.5492466087701002,4.503220484318637,1.9831827431186992
69.54672066898621,0.5198935197770749,13.246358270791648,7.826292674170949
38.85581012703457,0.3174376537298862,12.193638165515548,5.0
44.86936226225306,4.233351441531975,18.301969089800597,5.0
23.754413087432745,0.8456537809723785,3.127242832897501,1.6219634919404429
37.325179162934006,6.068469555401391,15.035963271738659,5.074124946557435
22.726962726315147,8.809730056396575,11.365372325375366,8.582544854742853
7.319592376844364,8.829148165187222,5.493317395758108,8.58517268854181
60.34485933813779,6.590454101322324,9.488698282943481,5.507859148482934
66.82127985550163,2.1123183147293103,6.675531941395956,6.191735939109738
61.94903460096145,8.629968313588721,11.586268055769217,6.675007104636028
46.34940438005724,8.860934353132082,17.78001221629332,8.589409095584717
37.978578017922985,1.966535849529587,11.386099688244041,4.999999999999999
86.33336495718252,7.374260857706773,12.63444836653168,7.8818767136868
51.908178513621806,2.8651954892712297,10.374956942294189,5.0
47.9181877629731,8.026403123529297,1.0233101289095181,8.455815194612523
2.5642065806435688,9.972378999036026,4.657171137521885,8.67487574880393
34.12478276261564,0.30026005329392813,9.840034588641656,5.000000000000001
38.019561878585705,8.973658657909318,6.204705674894095,7.158743652223978
39.88227808969005,6.226305335986581,3.6352719552238844,8.062317806828835
58.017236922733225,9.733826191648213,10.082656838368766,6.596976292524374
53.360254672687844,4.650095175264276,6.456195868957007,5.000000000000001
60.79050927934446,8.473879305713737,5.162152863468295,8.217204473943783
76.48832615421283,0.6239406859827723,9.279708348807617,8.382936896129406
81.29857387160935,3.352790500782957,2.665685161643463,8.47460110763844
71.81230762264944,0.6701653775120997,18.554914661508146,8.284591220962177
95.55236959549347,9.753431334790704,17.35404195838478,8.669769697944675
1.823258267636163,8.169739072718368,14.152411714810707,8.481694290661213
19.57779856835461,8.525474212459706,2.124276551769124,8.540983030493473
0.756287497814212,9.379652314338943,15.51754508939386,8.646268601329787
64.7474714154603,0.8510348611978535,16.15914656218038,8.122458966163677
89.8030548949987,3.8559759251333334,15.355292354286753,6.727714364989947
24.34822965762993,0.7103488904400213,2.279317742384823,1.6340386091492283
92.70345447963066,2.107931015500286,12.878159141355294,8.319858519512328
6.026739028956085,2.293657770376724,16.686495914987972,5.000000000000001
93.44360268055144,4.691072110475787,11.547068024393354,8.643214980428615
35.16226872396344,2.685621674536426,12.92814750456178,5.000000000000002
10.142082844921651,1.009781068177611,9.167269588526123,0.0
48.58717591863256,1.674910890941077,10.574146397681051,5.0
25.677656772050796,1.4727556355209093,0.6875371670345043,1.661599844916158
28.487290196192284,9.730767979122984,12.779260439465691,8.668843539685046
30.728996492628657,7.592925069184736,1.6289442578231839,8.371624608721511
80.30258978326634,9.67761465269562,8.700291886804468,8.666409354351828
53.91612766752545,4.397404865079086,5.8531019533481565,5.000000000000002
31.130769915600364,2.783684816626566,10.908559004234261,4.999999999999999
61.03337833109184,7.982931972091867,2.6683267104641417,8.44776568628655
71.61506742231936,3.262539180411468,13.832868039466364,6.396285777100557
27.262400073353376,2.9938337370534827,15.900230738569407,5.000000000000001
41.354910152535155,2.325059922078312,3.26708899486313,0.0
12.188609333694755,1.2967897822423535,2.086261747037643,1.4323632843680065
18.11493495346803,2.5646306101676597,2.910309655747183,1.6609399147946744
68.11178539649828,3.553197484738877,17.542551237970034,5.652099617206057
18.143834769562694,6.739942081457304,10.563785235127124,8.185020020956065
52.516338366706016,0.6256484221945158,9.345219920150052,4.999999999999999
70.90462617224327,2.1050693966534295,2.1342363820470855,8.264606411395727
10.687692309474384,8.090236402916764,12.991120135139235,8.467473612311188
56.73122196289035,1.4692192358377076,17.3599918379018,0.0
25.656278370136377,3.4264514652252154,16.563717386469058,5.000000000000001
96.29268752375798,8.6465892185814,12.521094179616025,8.663869431608425
48.35456467199247,1.5492531114344266,1.5055743330334725,0.0
80.59925497751581,0.827368356181899,2.2479405435202593,8.461965292534757
55.022654215626176,4.845379950800108,0.9861797421964935,0.0
4.341253285481916,3.024195112785364,5.149584329849386,1.7610443828650106
63.31513755940223,5.634083644838541,2.713229343207555,8.088027533678586
95.14033422066571,8.038048904834751,5.200960805048678,8.656642870392746
60.16118201463312,1.3714848815274316,7.701161114379234,5.014611708618596
81.91888594267903,5.80699084554285,18.859655681422712,6.21738187790833
88.42064633484078,5.055087603898639,12.207521195633841,8.343909924036584
22.807977194893247,1.4407878601319957,16.699475713659247,0.0
21.204483990822666,6.2399848552898245,14.207030014246644,5.321712538999641
61.09809888509917,2.7364041786077165,2.250062610532635,8.033911668272626
41.10284698067047,4.878343185440125,14.718408127478977,5.0
83.98613028667204,0.8227232427706188,5.501977631182489,8.520699107014003
90.00231233980112,4.595840572136231,12.782156939894127,7.837114543230211
35.34213793027181,3.0646346804282034,6.8192394728597705,4.853491768248656
23.687055897448207,8.223812111853544,19.953445265293183,8.491173418106614
78.05255152438619,0.5697872699736828,5.271029589935557,8.413913756852367
27.48060355481361,4.1860727491833,5.582609415485393,0.0
82.26143185136785,4.58431424131438,18.613445111247966,6.1914592430203035
42.37382536487628,7.250060762991187,0.4928880927264534,8.299552081593523
66.75498992914704,5.74287575090211,13.933779757463938,5.894448984739242
9.553531383466819,6.672123371941811,14.506527814717563,5.750170534384594
62.3859324676573,7.770492856517562,16.727571548207987,7.627517543874055
45.17676787372291,8.622029736581888,19.488786212769508,8.555728827707867
58.66084631754741,3.1387549672247053,19.51203838313305,4.999999999999999
16.801420774486342,5.38022705363903,1.3055351513292779,0.0
73.68737449441821,8.401080784391999,16.43678645505805,8.521103052095992
86.27970775432286,9.894511309650564,12.926198673147626,8.673881053275098
21.673980009077564,8.895193110437631,12.946842687461825,8.593889199821254
9.571455552016172,3.714672626243768,2.566998532293896,1.9231651614936467
2.3638586046336396,1.9516651721865041,13.003743328913068,0.0
64.1971500443266,4.893925374065887,19.649651612024957,5.277437048822901
60.70940360887808,7.416414518360423,18.23637139078894,6.717637506294782
54.669741271407005,4.925690707532976,8.78261321609701,4.999999999999999
23.194709611597542,4.831808633136685,0.7989594657218868,0.0
39.09059959055147,8.382304210818006,7.245869800004097,6.528651665741931
59.4476335186173,3.6140377906718637,16.527806232011105,5.0
49.67668588591694,8.597946748116456,14.029982029303321,7.243625182180323
98.77855202148874,4.068048009517236,9.186873111879128,8.673550633827803
13.643975255673313,3.282331056783394,1.1020307031766219,1.8201630890801375
69.51445540475937,4.53989911199699,8.537894556466053,7.798609322757269
40.431876810429216,7.624469586748685,9.38049879435767,6.143675797824309
42.819961492561475,1.2600202786399428,18.57111065788272,0.0
71.75977656581762,1.9641921587201738,12.821722071643189,8.283428937719759
69.24361513243696,9.514448256630919,6.233058333092978,8.329718814909457
99.12559937021884,1.7549162738135737,10.506365289014427,8.6741910623667
12.839428945412523,5.6772731793105455,1.3211061564432014,0.0
10.410964938416633,5.793144666619378,19.451364712994735,5.0
72.43388171287411,4.896244620502448,7.20119803861452,8.298122363141658
57.83869170064091,6.447452485768186,9.557347098262717,5.34357180905075
27.416066655980586,2.2982672579761845,7.105679484738452,0.0
7.9419368988986605,5.526622677767482,13.650234602324003,5.0
8.565824959643054,3.7217325524689713,13.24464316659186,5.0
89.41908746641182,6.61667259629189,14.306446210582713,7.005232854010975
19.18673247187429,1.4122354337314946,5.362864592238417,1.7701236655788881
32.33715621155208,5.708774168394762,6.31336962328132,4.999999999999999
22.6656402226988,1.852703553833237,2.505024621924159,1.6001735524770915
35.49963058319373,2.786430631150364,13.110199436922251,5.000000000000002
6.942384274609337,2.1870980032358323,0.795942546713051,1.5845966467609862
51.90597909082704,1.828377798688171,11.953646710469181,4.999999999999999
6.76125635922149,8.25710951560667,17.393917697032677,8.496933768517128
80.03565078223616,2.857075676608903,17.81664296579267,6.716509973415401
23.3712081910433,9.271237818644494,8.980755207399234,8.636478969289687
54.00119146045106,9.699265253451909,9.186073764261476,6.469337076087432
88.00790875614582,5.712604699370973,1.5393836601603472,8.581327932257539
65.08773690471942,1.430011226657264,13.415300508860714,5.69633707349592
53.29577865513353,3.7454824337958126,16.42518840745691,5.0
32.43337531153756,7.9773226334821405,4.893101092094261,8.446716564683296
33.300191305819794,3.673907286970705,8.426017632667293,4.999999999999998
66.94869551981901,0.8701721830278875,16.776786735305407,8.174514947312316
99.41393612211675,5.567849109281879,17.54240935324576,6.532243134709354
66.18391898493786,8.451208514960348,4.863599605284518,8.52923014255535
55.77834173700249,7.959263871435024,11.011412690827285,6.147072073771934
73.06505102392461,1.7512314013035324,3.849863012716541,8.311725404992721
46.52056122837182,6.727646144124667,2.037575282791131,8.182138445634706
6.0142342600785215,2.205042634356471,18.22241002783915,5.0
56.22968158779098,2.1820753455217226,16.410150084642183,4.999999999999999
95.76252845053801,8.740717733051852,15.200698036063478,8.660750417708723
17.530294235765965,2.4966895274023013,0.9753263762628084,1.6467854772122874
69.00048908206658,2.632473465180112,16.874575854205148,6.22319765138749
20.093368865905646,0.006533907612995549,8.760881518107675,0.0
53.582768447308126,8.706690341255177,6.847902465917192,6.756939808548352
9.667644964671961,7.925948132091348,10.929527220507529,8.437065500259171
45.037093625818514,6.27328935090678,1.8270648544711166,8.073810143122882
75.61633288952461,7.502657639388422,15.132930987047978,6.94305040608151
34.757152423898205,1.520485674244918,11.648701537765918,5.000000000000003
66.4911724487218,4.583235945875755,3.7318019374633504,8.163782658840455
79.54499607897291,3.512193873487809,3.764643995380912,8.442446901207882
92.71778194794527,0.9377652625701649,3.6849730314534845,8.636531144073551
23.464208185545353,4.861304852149241,1.1400477510386797,0.0
39.931591580930814,9.207396503426354,11.755968987433697,6.654019442509625
15.241601333041743,0.4005911905069448,16.806963551770163,0.0
99.24835021583752,2.9146091349379386,0.349964279747772,8.674387602787096
92.70009679242953,2.0754093620570346,0.980092899425471,8.636360368866345
53.99571302805596,2.381466536656963,11.455405533738915,5.0
84.20332943764213,9.084345518793754,16.389913707721046,8.61688480409691
52.09579772720422,4.6806905423429015,6.534777811372672,5.000000000000001
62.35856880027597,4.662994129398188,6.992287976154444,5.248066606612175
8.912443211601662,7.605756424552823,11.926929949935518,8.374232461021982
75.52704204968079,1.544922040049258,5.48425778248294,8.363397769172943
12.771348363523483,4.872653541000508,0.5321673215536826,0.0
82.60676302525283,4.2998521412105974,14.704570362031921,6.687900097630366
78.20280876703859,5.969106905466561,12.512998258829063,7.750616912694363
70.87446977429764,9.995577032504386,11.615119981113182,8.674981799650835
3.6160380524762115,7.694488940820471,14.833682579836463,7.400879741143017
30.31283559453286,3.978657030174272,13.50461675124075,5.0
26.311256991084285,8.27553052274047,4.117639763566423,8.500090934032198
36.01364074715191,1.7070836331248018,7.049620938867022,5.000000000000001
8.764274676383854,0.30463686308960125,2.5222028335725,1.4538669818898988
93.69578230310628,2.0444837246427303,2.5971402683576206,8.645410117866186
55.38022407123763,3.4041155611425964,13.523914927130784,5.000000000000002
30.552431065802356,5.105807574595599,17.172002139649965,5.0
39.698151707428345,6.151291405411998,19.254651677222782,5.118106200996114
44.72025405048357,9.106057172144217,12.566942350988889,6.6505684395128375
60.05943333606173,5.0985400955045765,3.6820264672191394,8.012500000000003
51.567942769649775,5.012756446257294,2.113006908978614,0.0
91.93919732144174,0.5024300982298213,16.257019430735156,8.62877307138644
49.696348290583025,0.3491155265622381,11.575129527199985,4.999999999999999
99.21580148233127,5.511599619163721,12.365700420274397,8.289560856378268
85.14249577450957,4.381786132483445,15.629241775094185,6.561567800198484
20.85105143573358,8.391803949802986,14.065544554649032,8.51958338011057
93.05952146439162,1.6067958471184518,16.689165057121933,8.639744116075658
11.636639788547608,0.24971662117049598,1.1242781091975695,1.4138633746467353
81.74497084911916,4.490387679301259,14.950412734930097,6.593001189607602
38.06232934765801,2.374785567522575,17.01705514644191,5.0
87.79743204450695,0.4961437333883745,5.722700849166287,8.578433105543597
86.80566901074504,7.24598286847629,12.808945479865057,7.7478203863105195
80.59254001176211,1.1159299995724747,6.283241276739442,8.461842602185714
79.00304363070614,6.083195000077717,19.15942132964908,6.166847574546857
30.46791390980408,2.8104975016688916,0.6684714487100751,1.7661341998607054
8.091928305125219,1.7349605035502202,11.5958568766591,0.0
40.29801787651615,3.7975152291931744,3.3300709409903018,0.0
17.35245149865087,8.014457762229537,14.244404103543173,8.453615838777367
69.49510889024617,3.9209357690457267,3.5178056683732417,8.23301891211063
34.609972653778556,7.507696492110557,4.707665237967151,8.35412798568905
97.56102008599149,1.2548629679915069,9.887416220915162,8.669871110548275
64.0972077345332,7.727714196650791,18.29669899993756,7.497501435911199
82.24805636343609,2.3693332490664867,4.234287442959417,8.491345631351926
13.252467274184843,6.773931298888728,2.8848004223620705,8.19286281497779
86.20144822726226,5.657815548409964,15.179536637080613,6.6814229152270075
92.27571905133944,9.291447172116873,10.01239064667862,8.638392942342682
48.70619188189359,3.87322517975314,18.235702247635427,5.0
60.625293775097745,0.6616518883444045,2.9322911431968457,8.02246304484733
76.48098009029954,0.19155485551252904,12.918557860460787,8.38279012466773
17.483862726041256,8.26858560972753,4.657582923036301,8.498904025737701
50.25660764634424,5.247356376614322,3.135208573032786,0.0
39.86630277723131,7.752440518349493,13.66858830314541,6.654571214581093
14.63739921622491,2.3442560001151467,11.873692398174665,0.0
36.753442229153144,3.450837455132337,15.096549167246625,5.0
6.817230938549357,0.3010387221131894,6.189251528923647,1.8802136329593542
2.5811906949486985,9.614923245741121,8.959433127643798,8.663055414639704
13.516628915482276,6.678679067008134,8.10943352660837,8.170725340825069
96.31151115891738,9.332050877593062,19.681789279330285,8.663972176333711
54.952953589501696,2.6549640742907235,5.844979134787758,5.000000000000001
96.582216115322,6.114636112256608,5.8963447669353375,8.66542241606929
43.2497878330132,6.784999682926378,7.090964176572148,5.715702015896996
31.181613308525957,3.1754970025758844,11.29188162580643,5.0
50.61418628402441,8.4810923501563,5.046454885274905,8.438319906566303
43.95116886329101,9.471614629002477,18.30579880758548,8.653590868654222
10.566468426174392,8.848551176960044,5.31371129732527,8.587769689185489
64.08263146902063,7.390669759393726,17.916314631203893,6.6641379138405785
21.60381825095996,2.7746467972495403,2.069501272931693,1.7058045056554614
61.95879548978296,2.8161604210563174,13.131254047993046,5.210573253120161
65.02010923981534,9.633603204460378,18.139710368764874,8.664105990996065
15.20248531286481,0.10284495935692028,3.3749887679645907,1.53593988818007
6.134962711066816,7.160499732421445,19.3665392019851,6.244738993802137
78.07615860684398,7.062461625552622,9.057667208310233,8.41437457179866
45.98004237693202,6.226895409497974,18.91430216882049,5.180188166947713
5.816379550547579,9.901088460868658,13.53640087260094,8.674007334562187
99.48663171697672,3.1187943576372525,6.031737397471031,8.674677052339659
5.778056099636664,3.399718637932482,3.7660504983421283,1.8477145830565476
69.50352288585532,0.7893940294655555,6.074700924501988,7.789283185468735
98.36789252634136,4.4279813654373745,1.8603481852534998,8.67254391113823
23.918010421592562,2.610485262348481,2.8773593268665953,1.6705957321567309
14.224936868719617,3.433867021776442,2.093208806929623,1.8557370513615294
12.138493942242889,8.345717902556277,8.458870874831154,8.511951996165063
30.327514756759555,9.354845135274957,15.911567525151728,8.64413619988049
10.10458110106467,1.8573307200518563,2.827671084326804,1.5231102162956411
69.2161341694132,3.7250893155346585,2.6064086634467176,8.226710952569565
6.229179813006269,9.286305621153941,12.868578990346615,8.637908645468535
50.94221281497897,0.6180846068922263,3.9436596393613255,0.0
99.66968538529768,0.9236052811137851,1.952200762179832,8.674831631987448
81.39702695060188,1.6279098920622936,3.3369715641115527,8.476361396065277
61.52194382310109,5.952128341268748,18.47462791753552,5.112828614471754
30.625362078661166,1.5047227100599747,16.429425055523815,0.0
62.389583629163845,9.680763814507335,7.081291247101882,6.893327377241275
52.70414639116516,4.467145272585204,13.116415346547857,5.0
42.60833838903715,5.015179603501664,10.745513473360761,5.0
13.071037674019948,2.466586158054065,13.542485269651278,4.999999999999998
88.66042152404667,4.709602524347335,13.653423049255187,7.261092548253527
44.97846488213225,6.619136326370115,12.574680301199859,5.529114732883001
19.462251182076507,7.511771369540428,5.322027370746172,8.354973001733994
36.77593508772896,7.53868082709913,0.7801284152563626,8.360523920216094
41.4129752528927,5.7789111269408835,9.111335639802176,5.000000000000001
82.75378955668742,9.043597749938572,17.819477693814076,8.612188671854733
73.3614380561402,8.174078473061094,11.389945170371519,8.482458946613193
76.93048936413398,7.570481146986254,16.647820834038157,7.136876217888466
1.1031264428647214,0.5560552168046062,19.832486859224563,0.0
41.615399817976154,0.06877962219649314,3.2723240827655253,0.0
48.13441516353236,2.1244727719547294,13.835552782839645,5.000000000000001
1.9192276823056686,6.635235939134523,13.485871474000493,6.01432635145721
25.98132087450342,4.111974888825458,19.59910894716557,5.000000000000001
76.0289823122135,4.0240625929931175,19.712014679056008,6.019676713906779
13.710970572899905,8.845868882296138,13.73357223448259,8.587411633941876
53.531013145259166,8.955628481318387,4.872295839643885,8.60156151792341
21.52018720172375,9.091752640535857,15.971116762611981,8.61772314908972
1.2120774643893273,3.138780765150273,2.140582684220762,1.787031943818571
24.12014575995415,6.910558127392617,15.613986083432573,5.884364742633361
97.58737549100537,2.7163318127436966,18.20392248289393,7.271619233625643
80.15371118829896,1.9060983307444979,7.656667895368705,8.453784426051213
